IsoDatetime,planned_outages_mw,forced_outages_mw,total_outages_mw,planned_outages_uncertainty_mw,forced_outages_uncertainty_mw,total_outages_uncertainty_mw
2018-11-02T13:00:00,9994.0,4217.0,14211.0,0.0,0.0,0.0
2018-11-02T14:00:00,9994.0,4189.0,14183.0,0.0,0.0,0.0
2018-11-02T15:00:00,9994.0,4241.5,14235.5,0.0,0.0,0.0
2018-11-02T16:00:00,9994.0,4230.583333333334,14224.583333333334,0.0,0.0,0.0
2018-11-02T17:00:00,9994.0,4204.0,14198.0,0.0,0.0,0.0
2018-11-02T18:00:00,9994.0,4179.0,14173.0,0.0,0.0,0.0
2018-11-02T19:00:00,9994.0,4179.0,14173.0,0.0,0.0,0.0
2018-11-02T20:00:00,9994.0,4179.0,14173.0,0.0,0.0,0.0
2018-11-02T21:00:00,10497.0,4179.0,14676.0,0.0,0.0,0.0
2018-11-02T22:00:00,11892.0,4179.0,16071.0,0.0,0.0,0.0
2018-11-02T23:00:00,11959.933333333332,3759.0,15718.933333333332,0.0,0.0,0.0
2018-11-03T00:00:00,12273.0,4035.9333333333334,16308.933333333332,0.0,0.0,0.0
2018-11-03T01:00:00,12273.0,3790.0,16063.0,0.0,0.0,0.0
2018-11-03T02:00:00,12273.0,3790.0,16063.0,0.0,0.0,0.0
2018-11-03T03:00:00,12273.0,3790.0,16063.0,0.0,0.0,0.0
2018-11-03T04:00:00,12269.0,3985.3,16254.3,0.0,0.0,0.0
2018-11-03T05:00:00,12252.5,3759.0,16011.5,0.0,0.0,0.0
2018-11-03T06:00:00,12235.5,3277.75,15513.25,0.0,0.0,0.0
2018-11-03T07:00:00,12219.0,3587.0,15806.0,0.0,0.0,0.0
2018-11-03T08:00:00,12201.5,3622.0,15823.5,0.0,0.0,0.0
2018-11-03T09:00:00,12187.0,3401.0,15588.0,0.0,0.0,0.0
2018-11-03T10:00:00,12185.0,3401.0,15586.0,0.0,0.0,0.0
2018-11-03T11:00:00,12185.0,3401.0,15586.0,0.0,0.0,0.0
2018-11-03T12:00:00,12185.0,3289.8333333333335,15474.833333333334,0.0,0.0,0.0
2018-11-03T13:00:00,12109.0,3256.0,15365.0,0.0,0.0,0.0
2018-11-03T14:00:00,11713.0,3697.0833333333335,15410.083333333334,0.0,0.0,0.0
2018-11-03T15:00:00,11713.0,3801.1666666666665,15514.166666666666,0.0,0.0,0.0
2018-11-03T16:00:00,11713.0,4129.333333333334,15842.333333333334,0.0,0.0,0.0
2018-11-03T17:00:00,11068.0,3590.3333333333335,14658.333333333334,0.0,0.0,0.0
2018-11-03T18:00:00,10693.0,3264.0,13957.0,0.0,0.0,0.0
2018-11-03T19:00:00,10693.0,3279.333333333333,13972.333333333334,0.0,0.0,0.0
2018-11-03T20:00:00,10693.0,3284.0,13977.0,0.0,0.0,0.0
2018-11-03T21:00:00,10693.0,3301.5,13994.5,0.0,0.0,0.0
2018-11-03T22:00:00,10693.0,3314.0,14007.0,0.0,0.0,0.0
2018-11-03T23:00:00,10693.0,3314.0,14007.0,0.0,0.0,0.0
2018-11-04T00:00:00,11190.0,3314.0,14504.0,0.0,0.0,0.0
2018-11-04T01:00:00,11190.0,3739.0,14929.0,0.0,0.0,0.0
2018-11-04T02:00:00,11190.0,3974.0,15164.0,0.0,0.0,0.0
2018-11-04T03:00:00,11190.0,4209.0,15399.0,0.0,0.0,0.0
2018-11-04T04:00:00,11190.0,4634.0,15824.0,0.0,0.0,0.0
2018-11-04T05:00:00,11190.0,4634.0,15824.0,0.0,0.0,0.0
2018-11-04T06:00:00,11190.0,4637.0,15827.0,0.0,0.0,0.0
2018-11-04T07:00:00,10687.0,4664.0,15351.0,0.0,0.0,0.0
2018-11-04T08:00:00,10922.0,4822.666666666667,15744.666666666666,0.0,0.0,0.0
2018-11-04T09:00:00,11127.0,4594.0,15721.0,0.0,0.0,0.0
2018-11-04T10:00:00,11127.0,4941.5,16068.5,0.0,0.0,0.0
2018-11-04T11:00:00,11122.5,4206.5,15329.0,0.0,0.0,0.0
2018-11-04T12:00:00,10757.0,3934.0,14691.0,0.0,0.0,0.0
2018-11-04T13:00:00,10687.0,3699.0,14386.0,0.0,0.0,0.0
2018-11-04T14:00:00,10247.0,3282.0,13529.0,0.0,0.0,0.0
2018-11-04T15:00:00,10247.0,3891.0,14138.0,0.0,0.0,0.0
2018-11-04T16:00:00,10247.0,3586.0,13833.0,0.0,0.0,0.0
2018-11-04T17:00:00,9872.0,3604.5,13476.5,0.0,0.0,0.0
2018-11-04T18:00:00,9872.0,3860.0,13732.0,0.0,0.0,0.0
2018-11-04T19:00:00,9872.0,3860.0,13732.0,0.0,0.0,0.0
2018-11-04T20:00:00,9872.0,3795.0,13667.0,0.0,0.0,0.0
2018-11-04T21:00:00,9872.0,3797.0,13669.0,0.0,0.0,0.0
2018-11-04T22:00:00,9872.0,4442.0,14314.0,0.0,0.0,0.0
2018-11-04T23:00:00,9996.8,4442.0,14438.8,0.0,0.0,0.0
2018-11-05T00:00:00,9831.0,4442.0,14273.0,0.0,0.0,0.0
2018-11-05T01:00:00,9831.0,4442.0,14273.0,0.0,0.0,0.0
2018-11-05T02:00:00,9831.0,4442.0,14273.0,0.0,0.0,0.0
2018-11-05T03:00:00,9831.0,4453.666666666667,14284.666666666666,0.0,0.0,0.0
2018-11-05T04:00:00,9831.0,4710.5,14541.5,0.0,0.0,0.0
2018-11-05T05:00:00,9324.0,5126.833333333333,14450.833333333334,0.0,0.0,0.0
2018-11-05T06:00:00,9324.0,4975.1,14299.1,0.0,0.0,0.0
2018-11-05T07:00:00,9204.0,5193.5,14397.5,0.0,0.0,0.0
2018-11-05T08:00:00,8865.5,5480.116666666667,14184.366666666667,0.0,0.0,0.0
2018-11-05T09:00:00,8182.0,4495.25,12677.25,0.0,0.0,0.0
2018-11-05T10:00:00,8182.0,4397.0,12579.0,0.0,0.0,0.0
2018-11-05T11:00:00,8182.0,4397.0,12579.0,0.0,0.0,0.0
2018-11-05T12:00:00,8182.0,4671.666666666667,12853.666666666666,0.0,0.0,0.0
2018-11-05T13:00:00,8182.0,4458.0,12640.0,0.0,0.0,0.0
2018-11-05T14:00:00,8182.0,5435.5,13617.5,0.0,0.0,0.0
2018-11-05T15:00:00,8182.0,5590.0,13772.0,0.0,0.0,0.0
2018-11-05T16:00:00,8182.0,5485.5,13667.5,0.0,0.0,0.0
2018-11-05T17:00:00,8182.0,5791.0,13973.0,0.0,0.0,0.0
2018-11-05T18:00:00,8182.0,6289.333333333333,14471.333333333334,0.0,0.0,0.0
2018-11-05T19:00:00,8182.0,5886.0,14068.0,0.0,0.0,0.0
2018-11-05T20:00:00,8182.0,6009.833333333333,14191.833333333334,0.0,0.0,0.0
2018-11-05T21:00:00,8182.0,5759.0,13941.0,0.0,0.0,0.0
2018-11-05T22:00:00,8182.0,5660.0,13842.0,0.0,0.0,0.0
2018-11-05T23:00:00,8182.0,5484.0,13666.0,0.0,0.0,0.0
2018-11-06T00:00:00,8182.0,5767.333333333333,13949.333333333334,0.0,0.0,0.0
2018-11-06T01:00:00,8182.0,5526.5,13708.5,0.0,0.0,0.0
2018-11-06T02:00:00,8182.0,5544.0,13726.0,0.0,0.0,0.0
2018-11-06T03:00:00,8182.0,5544.0,13726.0,0.0,0.0,0.0
2018-11-06T04:00:00,8182.0,5536.0,13718.0,0.0,0.0,0.0
2018-11-06T05:00:00,8182.0,5518.333333333333,13700.333333333334,0.0,0.0,0.0
2018-11-06T06:00:00,8182.0,5234.599999999999,13416.6,0.0,0.0,0.0
2018-11-06T07:00:00,8182.0,5124.5,13306.5,0.0,0.0,0.0
2018-11-06T08:00:00,8182.0,5261.683333333333,13443.683333333334,0.0,0.0,0.0
2018-11-06T09:00:00,8182.0,5047.0,13229.0,0.0,0.0,0.0
2018-11-06T10:00:00,8182.0,5076.0,13258.0,0.0,0.0,0.0
2018-11-06T11:00:00,8182.0,4959.5,13141.5,0.0,0.0,0.0
2018-11-06T12:00:00,8182.0,4926.0,13108.0,0.0,0.0,0.0
2018-11-06T13:00:00,8182.0,4926.0,13108.0,0.0,0.0,0.0
2018-11-06T14:00:00,8182.0,5210.833333333333,13392.833333333334,0.0,0.0,0.0
2018-11-06T15:00:00,8182.0,5473.0,13655.0,0.0,0.0,0.0
2018-11-06T16:00:00,8182.0,5222.333333333333,13404.333333333334,0.0,0.0,0.0
2018-11-06T17:00:00,8182.0,5223.0,13405.0,0.0,0.0,0.0
2018-11-06T18:00:00,8182.0,5223.0,13405.0,0.0,0.0,0.0
2018-11-06T19:00:00,8182.0,5094.5,13276.5,0.0,0.0,0.0
2018-11-06T20:00:00,8182.0,4966.0,13148.0,0.0,0.0,0.0
2018-11-06T21:00:00,8182.0,4972.0,13154.0,0.0,0.0,0.0
2018-11-06T22:00:00,8182.0,4972.0,13154.0,0.0,0.0,0.0
2018-11-06T23:00:00,8182.0,4972.0,13154.0,0.0,0.0,0.0
2018-11-07T00:00:00,8182.0,5208.333333333333,13390.333333333334,0.0,0.0,0.0
2018-11-07T01:00:00,8182.0,5494.666666666667,13676.666666666666,0.0,0.0,0.0
2018-11-07T02:00:00,8182.0,5539.0,13721.0,0.0,0.0,0.0
2018-11-07T03:00:00,8182.0,5499.0,13681.0,0.0,0.0,0.0
2018-11-07T04:00:00,8182.0,4986.0,13168.0,0.0,0.0,0.0
2018-11-07T05:00:00,8182.0,5156.5,13338.5,0.0,0.0,0.0
2018-11-07T06:00:00,8182.0,6146.0,14328.0,0.0,0.0,0.0
2018-11-07T07:00:00,8182.0,6102.15,14284.150000000001,0.0,0.0,0.0
2018-11-07T08:00:00,8190.066666666667,5657.466666666667,13847.533333333333,0.0,0.0,0.0
2018-11-07T09:00:00,8226.0,5884.0,14110.0,0.0,0.0,0.0
2018-11-07T10:00:00,8226.0,5239.0,13465.0,0.0,0.0,0.0
2018-11-07T11:00:00,8226.0,5239.0,13465.0,0.0,0.0,0.0
2018-11-07T12:00:00,8226.0,4583.0,12809.0,0.0,0.0,0.0
2018-11-07T13:00:00,8226.0,5240.0,13466.0,0.0,0.0,0.0
2018-11-07T14:00:00,8453.15,5013.5,13466.65,0.0,0.0,0.0
2018-11-07T15:00:00,8182.0,4712.0,12894.0,0.0,0.0,0.0
2018-11-07T16:00:00,8182.0,4659.5,12841.5,0.0,0.0,0.0
2018-11-07T17:00:00,8182.0,4587.166666666667,12769.166666666666,0.0,0.0,0.0
2018-11-07T18:00:00,8182.0,4320.5,12502.5,0.0,0.0,0.0
2018-11-07T19:00:00,8182.0,4347.0,12529.0,0.0,0.0,0.0
2018-11-07T20:00:00,8178.0,4293.416666666667,12471.416666666666,4.0,0.0,4.0
2018-11-07T21:00:00,8177.0,4341.5,12518.5,0.0,0.0,0.0
2018-11-07T22:00:00,8552.0,4471.5,13023.5,0.0,0.0,0.0
2018-11-07T23:00:00,8558.5,3804.0,12362.5,0.0,0.0,0.0
2018-11-08T00:00:00,8199.166666666668,4311.0,12510.166666666668,0.0,0.0,0.0
2018-11-08T01:00:00,8106.0,4311.0,12417.0,0.0,0.0,0.0
2018-11-08T02:00:00,8092.5,4311.0,12403.5,0.0,0.0,0.0
2018-11-08T03:00:00,7811.0,4311.0,12122.0,0.0,0.0,0.0
2018-11-08T04:00:00,8017.5,4311.0,12328.5,0.0,0.0,0.0
2018-11-08T05:00:00,7974.0,4386.0,12360.0,0.0,0.0,0.0
2018-11-08T06:00:00,7974.0,5468.0,13442.0,0.0,0.0,0.0
2018-11-08T07:00:00,7970.5,5165.166666666667,13135.666666666666,0.0,0.0,0.0
2018-11-08T08:00:00,7947.5,4696.0,12643.5,0.0,0.0,0.0
2018-11-08T09:00:00,7953.0,4696.0,12649.0,0.0,0.0,0.0
2018-11-08T10:00:00,7953.0,4709.0,12662.0,0.0,0.0,0.0
2018-11-08T11:00:00,7946.5,4806.0,12752.5,0.0,0.0,0.0
2018-11-08T12:00:00,7881.0,4752.5,12633.5,0.0,0.0,0.0
2018-11-08T13:00:00,7878.25,5186.666666666667,13064.916666666666,4.75,0.0,4.75
2018-11-08T14:00:00,7875.25,5156.166666666667,13031.416666666666,7.75,0.0,7.75
2018-11-08T15:00:00,7878.0,5568.666666666667,13446.666666666666,5.0,0.0,5.0
2018-11-08T16:00:00,7883.0,5143.833333333334,13026.833333333332,0.0,0.0,0.0
2018-11-08T17:00:00,7883.0,4881.0,12764.0,0.0,0.0,0.0
2018-11-08T18:00:00,7883.0,4651.0,12534.0,0.0,0.0,0.0
2018-11-08T19:00:00,7883.0,4376.0,12259.0,0.0,0.0,0.0
2018-11-08T20:00:00,7883.0,4376.0,12259.0,0.0,0.0,0.0
2018-11-08T21:00:00,7873.0,5152.5,13025.5,0.0,0.0,0.0
2018-11-08T22:00:00,7858.5,5268.833333333333,13127.333333333334,0.0,0.0,0.0
2018-11-08T23:00:00,7852.5,5524.150000000001,13376.65,0.0,0.0,0.0
2018-11-09T00:00:00,7846.5,5287.666666666667,13134.166666666666,0.0,0.0,0.0
2018-11-09T01:00:00,7840.5,5280.0,13120.5,0.0,0.0,0.0
2018-11-09T02:00:00,7870.0,5280.0,13150.0,0.0,0.0,0.0
2018-11-09T03:00:00,8331.5,5288.0,13619.5,0.0,0.0,0.0
2018-11-09T04:00:00,8325.5,5575.166666666667,13900.666666666666,0.0,0.0,0.0
2018-11-09T05:00:00,8319.5,5260.0,13579.5,0.0,0.0,0.0
2018-11-09T06:00:00,8313.5,5515.716666666666,13829.216666666667,0.0,0.0,0.0
2018-11-09T07:00:00,8307.5,5265.333333333334,13572.833333333334,0.0,0.0,0.0
2018-11-09T08:00:00,7999.0,5283.2,13282.2,0.0,0.0,0.0
2018-11-09T09:00:00,8809.0,5271.333333333333,14080.333333333334,0.0,0.0,0.0
2018-11-09T10:00:00,8806.0,5234.0,14040.0,0.0,0.0,0.0
2018-11-09T11:00:00,8797.0,5234.0,14031.0,0.0,0.0,0.0
2018-11-09T12:00:00,8784.5,5407.25,14191.75,0.0,0.0,0.0
2018-11-09T13:00:00,8771.0,5652.25,14423.25,0.0,0.0,0.0
2018-11-09T14:00:00,8756.0,5189.0,13945.0,0.0,0.0,0.0
2018-11-09T15:00:00,9552.0,5189.0,14056.0,0.0,0.0,125.0
2018-11-09T16:00:00,9548.0,5200.0,14063.0,0.0,0.0,125.0
2018-11-09T17:00:00,9546.0,5189.0,14050.0,0.0,0.0,125.0
2018-11-09T18:00:00,9546.0,5189.0,14050.0,0.0,0.0,125.0
2018-11-09T19:00:00,9541.5,5189.0,14045.5,0.0,0.0,125.0
2018-11-09T20:00:00,9529.0,5189.0,14033.0,0.0,0.0,125.0
2018-11-09T21:00:00,9527.0,5189.0,14031.0,0.0,0.0,125.0
2018-11-09T22:00:00,10172.0,5469.333333333333,14956.333333333334,0.0,0.0,125.0
2018-11-09T23:00:00,9362.0,4701.5,14063.5,0.0,0.0,0.0
2018-11-10T00:00:00,10727.0,4222.0,14949.0,0.0,0.0,0.0
2018-11-10T01:00:00,10727.0,4222.0,14949.0,0.0,0.0,0.0
2018-11-10T02:00:00,10727.0,4222.0,14949.0,0.0,0.0,0.0
2018-11-10T03:00:00,10727.0,4222.0,14949.0,0.0,0.0,0.0
2018-11-10T04:00:00,10727.0,4222.0,14949.0,0.0,0.0,0.0
2018-11-10T05:00:00,10727.0,4222.0,14949.0,0.0,0.0,0.0
2018-11-10T06:00:00,10727.0,4426.0,15153.0,0.0,0.0,0.0
2018-11-10T07:00:00,10727.0,5283.266666666666,16010.266666666668,0.0,148.33333333333331,148.33333333333331
2018-11-10T08:00:00,10727.0,5251.45,15978.45,0.0,37.083333333333314,37.083333333333314
2018-11-10T09:00:00,10726.0,5168.5,15894.5,0.0,0.0,0.0
2018-11-10T10:00:00,10514.0,5138.5,15652.5,0.0,0.0,0.0
2018-11-10T11:00:00,10532.25,4642.0,15174.25,0.0,0.0,0.0
2018-11-10T12:00:00,10422.0,4608.75,15030.75,0.0,0.0,0.0
2018-11-10T13:00:00,10524.5,4626.0,15150.5,0.0,0.0,0.0
2018-11-10T14:00:00,10923.0,3964.8333333333335,14887.833333333334,0.0,0.0,0.0
2018-11-10T15:00:00,10908.0,3706.0,14614.0,0.0,0.0,0.0
2018-11-10T16:00:00,10732.0,3721.0,14453.0,0.0,0.0,0.0
2018-11-10T17:00:00,10915.0,3767.5,14682.5,0.0,0.0,0.0
2018-11-10T18:00:00,10915.0,3740.0,14655.0,0.0,0.0,0.0
2018-11-10T19:00:00,10915.0,3916.0,14831.0,0.0,0.0,0.0
2018-11-10T20:00:00,10620.0,4805.5,14935.5,0.0,0.0,125.0
2018-11-10T21:00:00,11105.0,4521.0,14646.0,0.0,0.0,250.0
2018-11-10T22:00:00,11105.0,4466.25,14801.25,0.0,0.0,250.0
2018-11-10T23:00:00,10604.333333333334,4086.0,14130.333333333334,0.0,0.0,250.0
2018-11-11T00:00:00,10637.0,4086.0,14163.0,0.0,0.0,250.0
2018-11-11T01:00:00,10637.0,4086.0,14163.0,0.0,0.0,250.0
2018-11-11T02:00:00,10637.0,4086.0,14163.0,0.0,0.0,250.0
2018-11-11T03:00:00,10603.75,4494.0,14537.75,0.0,0.0,250.0
2018-11-11T04:00:00,10602.0,4494.0,14536.0,0.0,0.0,250.0
2018-11-11T05:00:00,10602.0,4765.5,14807.5,0.0,0.0,250.0
2018-11-11T06:00:00,9237.0,4509.0,13186.0,0.0,0.0,250.0
2018-11-11T07:00:00,9237.0,4509.0,13186.0,0.0,0.0,250.0
2018-11-11T08:00:00,9237.0,4509.0,13186.0,0.0,0.0,250.0
2018-11-11T09:00:00,9237.0,4509.0,13186.0,0.0,0.0,250.0
2018-11-11T10:00:00,9237.0,4509.0,13186.0,0.0,0.0,250.0
2018-11-11T11:00:00,9237.0,4509.0,13186.0,0.0,0.0,250.0
2018-11-11T12:00:00,8817.0,4101.0,12358.0,0.0,0.0,250.0
2018-11-11T13:00:00,8817.0,4101.0,12358.0,0.0,0.0,250.0
2018-11-11T14:00:00,8817.0,4101.0,12358.0,0.0,0.0,250.0
2018-11-11T15:00:00,8817.0,4259.5,12516.5,0.0,0.0,250.0
2018-11-11T16:00:00,8817.0,4135.5,12392.5,0.0,0.0,250.0
2018-11-11T17:00:00,8817.0,4103.916666666666,12360.916666666666,0.0,0.0,250.0
2018-11-11T18:00:00,8817.0,4167.333333333333,12424.333333333334,0.0,0.0,250.0
2018-11-11T19:00:00,8817.0,4101.0,12358.0,0.0,0.0,250.0
2018-11-11T20:00:00,9827.0,4101.0,13368.0,0.0,0.0,250.0
2018-11-11T21:00:00,9552.0,4101.0,13093.0,0.0,0.0,250.0
2018-11-11T22:00:00,9552.0,4066.0,13058.0,0.0,0.0,250.0
2018-11-11T23:00:00,9552.0,4066.0,13058.0,0.0,0.0,250.0
2018-11-12T00:00:00,9552.0,4066.0,13058.0,0.0,0.0,250.0
2018-11-12T01:00:00,9552.0,4066.0,13058.0,0.0,0.0,250.0
2018-11-12T02:00:00,9552.0,4066.0,13058.0,0.0,0.0,250.0
2018-11-12T03:00:00,9552.0,4066.0,13058.0,0.0,0.0,250.0
2018-11-12T04:00:00,9552.0,4938.5,13930.5,0.0,0.0,250.0
2018-11-12T05:00:00,9854.0,4544.8,14398.8,0.0,0.0,0.0
2018-11-12T06:00:00,9854.0,4699.0,14553.0,0.0,0.0,0.0
2018-11-12T07:00:00,9854.0,4464.166666666667,14318.166666666666,0.0,0.0,0.0
2018-11-12T08:00:00,9854.0,4171.6,14025.6,0.0,0.0,0.0
2018-11-12T09:00:00,9854.0,4171.0,14025.0,0.0,0.0,0.0
2018-11-12T10:00:00,9854.0,4199.5,14053.5,0.0,0.0,0.0
2018-11-12T11:00:00,9854.0,4633.583333333333,14487.583333333334,0.0,0.0,0.0
2018-11-12T12:00:00,9854.0,4746.416666666667,14600.416666666666,0.0,0.0,0.0
2018-11-12T13:00:00,9854.0,4769.0,14623.0,0.0,0.0,0.0
2018-11-12T14:00:00,9943.0,4790.5,14733.5,0.0,0.0,0.0
2018-11-12T15:00:00,9854.0,4812.5,14666.5,0.0,0.0,0.0
2018-11-12T16:00:00,9854.0,5138.0,14992.0,0.0,0.0,0.0
2018-11-12T17:00:00,9854.0,4529.0,14383.0,0.0,0.0,0.0
2018-11-12T18:00:00,9854.0,4339.0,14193.0,0.0,0.0,0.0
2018-11-12T19:00:00,9854.0,4742.5,14596.5,0.0,0.0,0.0
2018-11-12T20:00:00,9854.0,4354.0,14208.0,0.0,0.0,0.0
2018-11-12T21:00:00,9854.0,5014.5,14868.5,0.0,0.0,0.0
2018-11-12T22:00:00,9854.0,4842.0,14696.0,0.0,0.0,0.0
2018-11-12T23:00:00,9351.0,4842.0,14193.0,0.0,0.0,0.0
2018-11-13T00:00:00,9351.0,4842.0,14193.0,0.0,0.0,0.0
2018-11-13T01:00:00,8844.0,5084.5,13928.5,0.0,0.0,0.0
2018-11-13T02:00:00,8844.0,4770.416666666667,13614.416666666666,0.0,0.0,0.0
2018-11-13T03:00:00,8844.0,4737.0,13581.0,0.0,0.0,0.0
2018-11-13T04:00:00,8932.5,4737.0,13669.5,0.0,0.0,0.0
2018-11-13T05:00:00,8844.0,4737.0,13581.0,0.0,0.0,0.0
2018-11-13T06:00:00,8844.0,4736.983333333334,13580.983333333334,0.0,0.0,0.0
2018-11-13T07:00:00,8844.0,4736.0,13580.0,0.0,0.0,0.0
2018-11-13T08:00:00,8844.0,4926.900000000001,13770.9,0.0,0.0,0.0
2018-11-13T09:00:00,8844.0,4916.5,13760.5,0.0,0.0,0.0
2018-11-13T10:00:00,8844.0,4701.583333333333,13545.583333333334,0.0,0.0,0.0
2018-11-13T11:00:00,8844.0,4416.5,13260.5,0.0,0.0,0.0
2018-11-13T12:00:00,8844.0,4398.0,13242.0,0.0,0.0,0.0
2018-11-13T13:00:00,8844.0,4362.0,13206.0,0.0,0.0,0.0
2018-11-13T14:00:00,8844.0,4501.5,13345.5,0.0,0.0,0.0
2018-11-13T15:00:00,9044.0,4794.5,13838.5,200.0,0.0,200.0
2018-11-13T16:00:00,9044.0,4955.75,13999.75,200.0,0.0,200.0
2018-11-13T17:00:00,9044.0,3914.5,12958.5,200.0,0.0,200.0
2018-11-13T18:00:00,9044.0,3841.0,12885.0,200.0,0.0,200.0
2018-11-13T19:00:00,9044.0,3959.0,13003.0,200.0,0.0,200.0
2018-11-13T20:00:00,9044.0,3959.0,13003.0,200.0,0.0,200.0
2018-11-13T21:00:00,9177.0,3959.0,13003.0,200.0,0.0,200.0
2018-11-13T22:00:00,9177.0,3959.0,13003.0,200.0,0.0,200.0
2018-11-13T23:00:00,9177.0,4237.6,13281.6,200.0,0.0,200.0
2018-11-14T00:00:00,9177.0,4108.0,13152.0,200.0,0.0,200.0
2018-11-14T01:00:00,9680.0,3988.0,13535.0,200.0,0.0,200.0
2018-11-14T02:00:00,9680.0,4175.2,13722.2,200.0,0.0,200.0
2018-11-14T03:00:00,9680.0,3746.0,13293.0,200.0,0.0,200.0
2018-11-14T04:00:00,9680.0,3739.9166666666665,13286.916666666666,200.0,0.0,200.0
2018-11-14T05:00:00,9860.0,4298.916666666667,14025.916666666666,200.0,0.0,200.0
2018-11-14T06:00:00,9860.0,4055.3,13782.3,200.0,0.0,200.0
2018-11-14T07:00:00,9860.0,3690.75,13417.75,200.0,0.0,200.0
2018-11-14T08:00:00,9860.0,3726.833333333333,13453.833333333334,200.0,0.0,200.0
2018-11-14T09:00:00,9860.0,3715.3333333333335,13442.333333333334,200.0,0.0,200.0
2018-11-14T10:00:00,10395.0,3704.0,13966.0,200.0,0.0,200.0
2018-11-14T11:00:00,10305.0,3704.0,13876.0,200.0,0.0,200.0
2018-11-14T12:00:00,10215.0,4095.25,14177.25,200.0,0.0,200.0
2018-11-14T13:00:00,10115.0,4264.0,14246.0,200.0,0.0,200.0
2018-11-14T14:00:00,10115.0,3689.0,13671.0,200.0,0.0,200.0
2018-11-14T15:00:00,10115.0,4086.5,14068.5,200.0,0.0,200.0
2018-11-14T16:00:00,9897.5,3334.0,13098.5,200.0,0.0,200.0
2018-11-14T17:00:00,9680.0,3334.0,12881.0,200.0,0.0,200.0
2018-11-14T18:00:00,9680.0,3334.0,12881.0,200.0,0.0,200.0
2018-11-14T19:00:00,9680.0,3334.0,12881.0,200.0,0.0,200.0
2018-11-14T20:00:00,9680.0,3334.0,12881.0,200.0,0.0,200.0
2018-11-14T21:00:00,9680.0,3698.9333333333334,13245.933333333332,200.0,0.0,200.0
2018-11-14T22:00:00,9680.0,3671.5,13218.5,200.0,0.0,200.0
2018-11-14T23:00:00,9547.0,3686.2166666666667,13233.216666666667,200.0,0.0,200.0
2018-11-15T00:00:00,9547.0,4371.3,13918.3,200.0,0.0,200.0
2018-11-15T01:00:00,9547.0,4820.0,14367.0,200.0,0.0,200.0
2018-11-15T02:00:00,9719.0,4909.416666666666,14628.416666666668,200.0,0.0,200.0
2018-11-15T03:00:00,9512.0,4895.250000000001,14407.25,200.0,0.0,200.0
2018-11-15T04:00:00,9512.0,5437.333333333334,14949.333333333332,200.0,0.0,200.0
2018-11-15T05:00:00,9512.0,5394.0,14906.0,200.0,0.0,200.0
2018-11-15T06:00:00,9512.0,5424.8,14936.8,200.0,0.0,200.0
2018-11-15T07:00:00,9512.0,5003.5,14515.5,200.0,0.0,200.0
2018-11-15T08:00:00,9512.0,5102.3,14614.3,200.0,0.0,200.0
2018-11-15T09:00:00,9512.0,4529.5,14041.5,200.0,0.0,200.0
2018-11-15T10:00:00,9512.0,4741.75,14253.75,200.0,0.0,200.0
2018-11-15T11:00:00,9512.0,4905.75,14417.75,200.0,0.0,200.0
2018-11-15T12:00:00,9512.0,4721.0,14233.0,200.0,0.0,200.0
2018-11-15T13:00:00,9512.0,4991.5,14503.5,200.0,0.0,200.0
2018-11-15T14:00:00,9512.0,5058.0,14570.0,200.0,0.0,200.0
2018-11-15T15:00:00,9512.0,5058.0,14570.0,200.0,0.0,200.0
2018-11-15T16:00:00,9512.0,4991.5,14503.5,200.0,0.0,200.0
2018-11-15T17:00:00,9512.0,5058.0,14570.0,200.0,0.0,200.0
2018-11-15T18:00:00,9512.0,5099.5,14611.5,200.0,0.0,200.0
2018-11-15T19:00:00,9512.0,5030.5,14542.5,200.0,0.0,200.0
2018-11-15T20:00:00,9512.0,4506.5,14018.5,200.0,0.0,200.0
2018-11-15T21:00:00,9512.0,4470.0,13982.0,200.0,0.0,200.0
2018-11-15T22:00:00,9895.616666666667,4470.0,14365.616666666667,200.0,0.0,200.0
2018-11-15T23:00:00,10425.0,4443.166666666666,14868.166666666666,200.0,0.0,200.0
2018-11-16T00:00:00,10425.0,4435.0,14860.0,200.0,0.0,200.0
2018-11-16T01:00:00,10425.0,4435.0,14860.0,200.0,0.0,200.0
2018-11-16T02:00:00,10425.0,4027.0,14452.0,200.0,0.0,200.0
2018-11-16T03:00:00,10265.0,4027.0,14292.0,40.0,0.0,40.0
2018-11-16T04:00:00,10225.0,4270.25,14495.25,0.0,0.0,0.0
2018-11-16T05:00:00,9973.5,4016.3333333333335,13989.833333333334,0.0,0.0,0.0
2018-11-16T06:00:00,9722.0,4451.066666666667,14173.066666666668,0.0,0.0,0.0
2018-11-16T07:00:00,9722.0,4275.5,13997.5,0.0,0.0,0.0
2018-11-16T08:00:00,9722.0,4307.0,14029.0,0.0,0.0,0.0
2018-11-16T09:00:00,9722.0,4380.0,14102.0,0.0,0.0,0.0
2018-11-16T10:00:00,9722.0,4380.0,14102.0,0.0,0.0,0.0
2018-11-16T11:00:00,9722.0,4540.5,14262.5,0.0,0.0,0.0
2018-11-16T12:00:00,9722.0,5035.0,14757.0,0.0,0.0,0.0
2018-11-16T13:00:00,9722.0,5032.833333333333,14754.833333333334,0.0,0.0,0.0
