IsoDatetime,planned_outages_mw,forced_outages_mw,total_outages_mw,planned_outages_uncertainty_mw,forced_outages_uncertainty_mw,total_outages_uncertainty_mw
2018-12-07T04:00:00,8824.5,1613.0,10437.5,0.0,0.0,0.0
2018-12-07T05:00:00,8824.5,1613.0,10437.5,0.0,0.0,0.0
2018-12-07T06:00:00,8824.5,1952.0,10776.5,0.0,0.0,0.0
2018-12-07T07:00:00,8824.5,1952.0,10776.5,0.0,0.0,0.0
2018-12-07T08:00:00,9144.5,1952.0,11096.5,0.0,0.0,0.0
2018-12-07T09:00:00,9129.0,1952.0,11081.0,0.0,0.0,0.0
2018-12-07T10:00:00,9129.0,1952.0,11081.0,0.0,0.0,0.0
2018-12-07T11:00:00,10234.5,1912.0,12146.5,0.0,0.0,0.0
2018-12-07T12:00:00,9969.5,1573.0,11542.5,0.0,0.0,0.0
2018-12-07T13:00:00,9174.5,1573.0,10747.5,0.0,0.0,0.0
2018-12-07T14:00:00,8895.25,1784.5,10679.75,0.0,0.0,0.0
2018-12-07T15:00:00,9085.5,1855.0,10940.5,0.0,0.0,0.0
2018-12-07T16:00:00,9352.5,1573.0,10925.5,0.0,0.0,0.0
2018-12-07T17:00:00,9352.5,1573.0,10925.5,0.0,0.0,0.0
2018-12-07T18:00:00,9275.0,1573.0,10848.0,0.0,0.0,0.0
2018-12-07T19:00:00,9352.5,1440.0,10792.5,0.0,0.0,0.0
2018-12-07T20:00:00,9352.5,1440.0,10792.5,0.0,0.0,0.0
2018-12-07T21:00:00,12071.166666666666,1440.0,13511.166666666666,0.0,0.0,0.0
2018-12-07T22:00:00,12441.3,1440.0,13881.3,0.0,0.0,0.0
2018-12-07T23:00:00,13145.5,1440.0,14585.5,0.0,0.0,0.0
2018-12-08T00:00:00,13145.5,1440.0,14585.5,0.0,0.0,0.0
2018-12-08T01:00:00,13145.5,1440.0,14585.5,0.0,0.0,0.0
2018-12-08T02:00:00,13145.5,1440.0,14585.5,0.0,0.0,0.0
2018-12-08T03:00:00,13145.5,1440.0,14585.5,0.0,0.0,0.0
2018-12-08T04:00:00,13455.5,1440.0,14791.25,0.0,0.0,36.25
2018-12-08T05:00:00,14773.0,1440.0,16004.5,0.0,0.0,72.5
2018-12-08T06:00:00,14640.5,1440.0,15872.0,0.0,0.0,72.5
2018-12-08T07:00:00,14640.5,1440.0,15872.0,0.0,0.0,72.5
2018-12-08T08:00:00,14640.5,1440.0,15872.0,0.0,0.0,72.5
2018-12-08T09:00:00,14442.75,1440.0,15674.25,0.0,0.0,72.5
2018-12-08T10:00:00,13849.5,1440.0,15081.0,0.0,0.0,72.5
2018-12-08T11:00:00,13849.5,1440.0,15081.0,0.0,0.0,72.5
2018-12-08T12:00:00,13166.5,1440.0,14502.25,0.0,0.0,36.25
2018-12-08T13:00:00,12748.5,1440.0,14188.5,0.0,0.0,0.0
2018-12-08T14:00:00,12483.5,1440.0,13923.5,0.0,0.0,0.0
2018-12-08T15:00:00,12218.5,1440.0,13658.5,0.0,0.0,0.0
2018-12-08T16:00:00,12218.5,1440.0,13658.5,0.0,0.0,0.0
2018-12-08T17:00:00,12218.5,1440.0,13658.5,0.0,0.0,0.0
2018-12-08T18:00:00,12218.5,1440.0,13658.5,0.0,0.0,0.0
2018-12-08T19:00:00,12218.5,1440.0,13658.5,0.0,0.0,0.0
2018-12-08T20:00:00,12090.0,1440.0,13530.0,0.0,0.0,0.0
2018-12-08T21:00:00,11829.5,1440.0,13269.5,0.0,0.0,0.0
2018-12-08T22:00:00,11829.5,1440.0,13269.5,0.0,0.0,0.0
2018-12-08T23:00:00,11443.5,1440.0,12883.5,0.0,0.0,0.0
2018-12-09T00:00:00,11443.5,1440.0,12883.5,0.0,0.0,0.0
2018-12-09T01:00:00,11443.5,1651.8333333333333,13095.333333333334,0.0,0.0,0.0
2018-12-09T02:00:00,11443.5,1630.0,13073.5,0.0,0.0,0.0
2018-12-09T03:00:00,11443.5,1630.0,13073.5,0.0,0.0,0.0
2018-12-09T04:00:00,11753.5,1630.0,13279.25,0.0,0.0,36.25
2018-12-09T05:00:00,11938.5,1630.0,13360.0,0.0,0.0,72.5
2018-12-09T06:00:00,11938.5,1630.0,13360.0,0.0,0.0,72.5
2018-12-09T07:00:00,12567.5,1630.0,13989.0,0.0,0.0,72.5
2018-12-09T08:00:00,12881.5,1643.3333333333333,14316.333333333334,0.0,0.0,72.5
2018-12-09T09:00:00,12811.5,2690.0,15293.0,0.0,0.0,72.5
2018-12-09T10:00:00,12811.5,2690.0,15293.0,0.0,0.0,72.5
2018-12-09T11:00:00,12711.5,2690.0,15193.0,0.0,0.0,72.5
2018-12-09T12:00:00,12401.5,2690.0,14987.25,0.0,0.0,36.25
2018-12-09T13:00:00,12091.5,2690.0,14781.5,0.0,0.0,0.0
2018-12-09T14:00:00,11311.5,2690.0,14001.5,0.0,0.0,0.0
2018-12-09T15:00:00,10520.5,2690.0,13210.5,0.0,0.0,0.0
2018-12-09T16:00:00,8920.166666666668,2694.366666666667,11614.533333333335,0.0,0.0,0.0
2018-12-09T17:00:00,8271.5,2500.0,10771.5,0.0,0.0,0.0
2018-12-09T18:00:00,8271.5,2500.0,10771.5,0.0,0.0,0.0
2018-12-09T19:00:00,8271.5,2500.0,10771.5,0.0,0.0,0.0
2018-12-09T20:00:00,8052.75,2563.275,10616.025,0.0,0.0,0.0
2018-12-09T21:00:00,7396.5,3023.225,10419.725,0.0,0.0,0.0
2018-12-09T22:00:00,7396.5,3375.0,10771.5,0.0,0.0,0.0
2018-12-09T23:00:00,6851.5,3375.0,10226.5,0.0,0.0,0.0
2018-12-10T00:00:00,6851.5,3375.0,10226.5,0.0,0.0,0.0
2018-12-10T01:00:00,6967.5,3259.0,10226.5,0.0,0.0,0.0
2018-12-10T02:00:00,6967.5,3259.0,10226.5,0.0,0.0,0.0
2018-12-10T03:00:00,6851.5,3259.0,10110.5,0.0,0.0,0.0
2018-12-10T04:00:00,6931.05,3259.0,10190.05,0.0,0.0,0.0
2018-12-10T05:00:00,6242.5,3259.0,9501.5,0.0,0.0,0.0
2018-12-10T06:00:00,6242.5,2299.0,8541.5,0.0,0.0,0.0
2018-12-10T07:00:00,6202.5,2203.25,8405.75,0.0,0.0,0.0
2018-12-10T08:00:00,6202.5,2203.25,8405.75,0.0,0.0,0.0
2018-12-10T09:00:00,6812.5,2029.1666666666667,8841.666666666668,0.0,0.0,0.0
2018-12-10T10:00:00,6512.5,1816.0,8328.5,0.0,0.0,0.0
2018-12-10T11:00:00,6302.5,2021.0,8323.5,0.0,0.0,0.0
2018-12-10T12:00:00,6542.5,1936.0,8478.5,0.0,0.0,0.0
2018-12-10T13:00:00,6371.5,2053.75,8175.25,0.0,0.0,0.0
2018-12-10T14:00:00,5871.5,2051.0,7922.5,0.0,0.0,0.0
2018-12-10T15:00:00,5871.5,2051.0,7922.5,0.0,0.0,0.0
2018-12-10T16:00:00,5871.5,2051.0,7922.5,0.0,0.0,0.0
2018-12-10T17:00:00,5660.5,1859.3333333333335,7519.833333333333,0.0,0.0,0.0
2018-12-10T18:00:00,6505.7,1144.75,7431.7,0.0,0.0,0.0
2018-12-10T19:00:00,6295.225,926.0,7221.225,0.0,0.0,0.0
2018-12-10T20:00:00,6003.55,926.0,6929.55,0.0,0.0,0.0
2018-12-10T21:00:00,6057.7,1106.0,7163.7,0.0,0.0,0.0
2018-12-10T22:00:00,6017.5,1166.0,7183.5,0.0,0.0,0.0
2018-12-10T23:00:00,6017.5,1475.55,7493.05,0.0,0.0,0.0
2018-12-11T00:00:00,6017.5,1740.9,7758.4,0.0,0.0,0.0
2018-12-11T01:00:00,6261.9,1660.0,7752.466666666666,0.0,0.0,0.0
2018-12-11T02:00:00,6190.5,1541.0,7731.5,0.0,0.0,0.0
2018-12-11T03:00:00,6990.5,1541.0,8531.5,0.0,0.0,0.0
2018-12-11T04:00:00,7376.5,1541.0,8917.5,0.0,0.0,0.0
2018-12-11T05:00:00,7156.5,1856.0,9012.5,0.0,0.0,0.0
2018-12-11T06:00:00,7134.0,1647.25,8781.25,0.0,1.25,1.25
2018-12-11T07:00:00,6794.833333333333,1310.1666666666667,8105.0,0.0,9.166666666666686,9.166666666666686
2018-12-11T08:00:00,6795.5,1701.75,8133.625,0.0,0.0,37.125
2018-12-11T09:00:00,6675.5,1301.0,7976.5,0.0,0.0,0.0
2018-12-11T10:00:00,7415.5,1625.0,9040.5,0.0,0.0,0.0
2018-12-11T11:00:00,7604.9,1333.4,8938.3,0.0,0.0,0.0
2018-12-11T12:00:00,7789.5,1301.0,9090.5,0.0,0.0,0.0
2018-12-11T13:00:00,7870.983333333334,1301.0,9171.983333333334,0.0,0.0,0.0
2018-12-11T14:00:00,7781.5,1306.5,9088.0,0.0,0.0,0.0
2018-12-11T15:00:00,7541.5,1312.0,8853.5,0.0,0.0,0.0
2018-12-11T16:00:00,7541.5,1312.0,8853.5,0.0,0.0,0.0
2018-12-11T17:00:00,7616.5,1312.0,8928.5,0.0,0.0,0.0
2018-12-11T18:00:00,7357.75,1514.5,8872.25,0.0,0.0,0.0
2018-12-11T19:00:00,7271.5,1672.0,8943.5,0.0,0.0,0.0
2018-12-11T20:00:00,7271.5,1657.0,8928.5,0.0,0.0,0.0
2018-12-11T21:00:00,7271.5,1657.0,8928.5,0.0,0.0,0.0
2018-12-11T22:00:00,7271.5,1657.0,8928.5,0.0,0.0,0.0
2018-12-11T23:00:00,7392.5,1657.0,9049.5,0.0,0.0,0.0
2018-12-12T00:00:00,7876.5,1657.0,9533.5,0.0,0.0,0.0
2018-12-12T01:00:00,7876.5,1657.0,9533.5,0.0,0.0,0.0
2018-12-12T02:00:00,7432.5,1657.0,9089.5,0.0,0.0,0.0
2018-12-12T03:00:00,7271.5,1657.0,8928.5,0.0,0.0,0.0
2018-12-12T04:00:00,7271.5,1702.3333333333333,8973.833333333332,0.0,0.0,0.0
2018-12-12T05:00:00,7271.5,1929.0,9200.5,0.0,0.0,0.0
2018-12-12T06:00:00,7271.5,2202.0666666666666,9473.566666666666,0.0,0.0,0.0
2018-12-12T07:00:00,7511.5,1657.0,9168.5,0.0,0.0,0.0
2018-12-12T08:00:00,7671.5,1657.0,9328.5,0.0,0.0,0.0
2018-12-12T09:00:00,7591.5,1657.0,9248.5,0.0,0.0,0.0
2018-12-12T10:00:00,7531.5,1837.0,9368.5,0.0,0.0,0.0
2018-12-12T11:00:00,7531.5,1897.0,9428.5,0.0,0.0,0.0
2018-12-12T12:00:00,7531.5,1897.0,9428.5,0.0,0.0,0.0
2018-12-12T13:00:00,6542.5,1897.0,8439.5,0.0,0.0,0.0
2018-12-12T14:00:00,6542.5,1717.0,8259.5,0.0,0.0,0.0
2018-12-12T15:00:00,6542.5,1672.0,8214.5,0.0,0.0,0.0
2018-12-12T16:00:00,6382.5,1663.25,8045.75,0.0,0.0,0.0
2018-12-12T17:00:00,6349.5,1657.0,8006.5,0.0,0.0,0.0
2018-12-12T18:00:00,6349.5,1657.0,8006.5,0.0,0.0,0.0
2018-12-12T19:00:00,6349.5,1657.0,8006.5,0.0,0.0,0.0
2018-12-12T20:00:00,6349.5,1657.0,8006.5,0.0,0.0,0.0
2018-12-12T21:00:00,6349.5,1657.0,8006.5,0.0,0.0,0.0
2018-12-12T22:00:00,6349.5,1657.0,8006.5,0.0,0.0,0.0
2018-12-12T23:00:00,6366.5,1657.0,8023.5,0.0,0.0,0.0
2018-12-13T00:00:00,6366.5,1657.0,8023.5,0.0,0.0,0.0
2018-12-13T01:00:00,6366.5,1657.0,8023.5,0.0,0.0,0.0
2018-12-13T02:00:00,6366.5,1657.0,8023.5,0.0,0.0,0.0
2018-12-13T03:00:00,6366.5,1657.0,8023.5,0.0,0.0,0.0
2018-12-13T04:00:00,6366.5,1657.0,8023.5,0.0,0.0,0.0
2018-12-13T05:00:00,6366.5,1657.0,8023.5,0.0,0.0,0.0
2018-12-13T06:00:00,6605.5,1657.0,8262.5,0.0,0.0,0.0
2018-12-13T07:00:00,6680.5,1657.0,8337.5,0.0,0.0,0.0
2018-12-13T08:00:00,6405.5,1657.0,8062.5,0.0,0.0,0.0
2018-12-13T09:00:00,6364.75,1657.0,8021.75,0.0,0.0,0.0
2018-12-13T10:00:00,6232.0,1657.0,7889.0,0.0,0.0,0.0
2018-12-13T11:00:00,6346.0,1657.0,8003.0,0.0,0.0,0.0
2018-12-13T12:00:00,6233.0,1657.0,7890.0,0.0,0.0,0.0
2018-12-13T13:00:00,6204.5,1714.5,7919.0,0.0,0.0,0.0
2018-12-13T14:00:00,6204.5,1772.0,7976.5,0.0,0.0,0.0
2018-12-13T15:00:00,6204.5,1772.0,7976.5,0.0,0.0,0.0
2018-12-13T16:00:00,6930.5,1772.0,8702.5,0.0,0.0,0.0
2018-12-13T17:00:00,6930.5,1743.25,8673.75,0.0,0.0,0.0
2018-12-13T18:00:00,6930.5,1657.0,8587.5,0.0,0.0,0.0
2018-12-13T19:00:00,6930.5,1657.0,8587.5,0.0,0.0,0.0
2018-12-13T20:00:00,6567.5,1657.0,8224.5,0.0,0.0,0.0
2018-12-13T21:00:00,6204.5,1657.0,7861.5,0.0,0.0,0.0
2018-12-13T22:00:00,5783.9,1657.0,7440.9,0.0,0.0,0.0
2018-12-13T23:00:00,6466.5,1657.0,8123.5,0.0,0.0,0.0
2018-12-14T00:00:00,6172.5,1707.75,7880.25,0.0,50.75,50.75
2018-12-14T01:00:00,6172.5,1729.5,7902.0,0.0,72.5,72.5
2018-12-14T02:00:00,6172.5,1729.5,7902.0,0.0,72.5,72.5
2018-12-14T03:00:00,6172.5,1729.5,7902.0,0.0,72.5,72.5
2018-12-14T04:00:00,6172.5,1899.0,8071.5,0.0,72.5,72.5
2018-12-14T05:00:00,6172.5,2068.5,8241.0,0.0,72.5,72.5
2018-12-14T06:00:00,6531.0,2286.0,8686.5,0.0,72.5,84.5
2018-12-14T07:00:00,6412.5,2218.5,8631.0,0.0,72.5,72.5
2018-12-14T08:00:00,6172.5,2309.25,8481.75,0.0,72.5,72.5
2018-12-14T09:00:00,6172.5,2229.0,8401.5,0.0,72.5,72.5
2018-12-14T10:00:00,6172.5,2106.0,8278.5,0.0,0.0,0.0
2018-12-14T11:00:00,5751.5,2106.0,7857.5,0.0,0.0,0.0
2018-12-14T12:00:00,6507.0,1994.0666666666666,8501.066666666666,0.0,0.0,0.0
2018-12-14T13:00:00,6541.5,2074.0,8615.5,0.0,0.0,0.0
2018-12-14T14:00:00,6203.5,1942.8666666666668,8146.366666666667,0.0,0.0,0.0
2018-12-14T15:00:00,6203.5,1897.75,8101.25,0.0,0.0,0.0
2018-12-14T16:00:00,6203.5,1978.0,8181.5,0.0,0.0,0.0
2018-12-14T17:00:00,5782.5,1978.0,7760.5,0.0,0.0,0.0
2018-12-14T18:00:00,5648.5,1817.5,7466.0,0.0,0.0,0.0
2018-12-14T19:00:00,5496.5,1657.0,7153.5,0.0,0.0,0.0
2018-12-14T20:00:00,5202.5,1657.0,6859.5,0.0,0.0,0.0
2018-12-14T21:00:00,5282.0,1657.0,6939.0,0.0,0.0,0.0
2018-12-14T22:00:00,6092.5,1657.0,7749.5,0.0,0.0,0.0
2018-12-14T23:00:00,6267.5,2179.0,8446.5,0.0,0.0,0.0
2018-12-15T00:00:00,6267.5,1981.0,8248.5,0.0,0.0,0.0
2018-12-15T01:00:00,5860.0,2260.0,8120.0,0.0,0.0,0.0
2018-12-15T02:00:00,5917.0,2260.0,8177.0,0.0,0.0,0.0
2018-12-15T03:00:00,5904.5,2260.0,8164.5,0.0,0.0,0.0
2018-12-15T04:00:00,6108.5,2260.0,8264.25,0.0,0.0,36.25
2018-12-15T05:00:00,6108.5,2260.0,8160.0,0.0,0.0,72.5
2018-12-15T06:00:00,6617.083333333333,2405.8333333333335,8101.55,0.0,0.0,72.5
2018-12-15T07:00:00,6489.583333333333,1981.0,8262.083333333332,0.0,0.0,72.5
2018-12-15T08:00:00,6108.5,1981.0,7881.0,0.0,0.0,72.5
2018-12-15T09:00:00,6108.5,1981.0,7881.0,0.0,0.0,72.5
2018-12-15T10:00:00,5932.5,1981.0,7705.0,0.0,0.0,72.5
2018-12-15T11:00:00,5932.5,1981.0,7705.0,0.0,0.0,72.5
2018-12-15T12:00:00,5622.5,1981.0,7499.25,0.0,0.0,36.25
2018-12-15T13:00:00,5312.5,1981.0,7293.5,0.0,0.0,0.0
2018-12-15T14:00:00,5312.5,1981.0,7293.5,0.0,0.0,0.0
2018-12-15T15:00:00,5312.5,1981.0,7293.5,0.0,0.0,0.0
2018-12-15T16:00:00,5312.5,1981.0,7293.5,0.0,0.0,0.0
2018-12-15T17:00:00,6090.5,2177.5,8159.25,0.0,0.0,9.0
2018-12-15T18:00:00,6090.5,2243.0,8188.5,0.0,0.0,12.0
2018-12-15T19:00:00,6881.5,1898.0,8634.5,0.0,0.0,12.0
2018-12-15T20:00:00,6881.5,1898.0,8634.5,0.0,0.0,12.0
2018-12-15T21:00:00,6881.5,1898.0,8634.5,0.0,0.0,12.0
2018-12-15T22:00:00,6702.5,1898.0,8455.5,0.0,0.0,12.0
2018-12-15T23:00:00,6962.5,1898.0,8715.5,0.0,0.0,12.0
2018-12-16T00:00:00,7787.566666666667,1898.0,9540.566666666668,0.0,0.0,12.0
2018-12-16T01:00:00,7308.5,1898.0,9061.5,0.0,0.0,12.0
2018-12-16T02:00:00,7308.5,1898.0,9061.5,0.0,0.0,12.0
2018-12-16T03:00:00,7903.5,1898.0,9656.5,0.0,0.0,12.0
2018-12-16T04:00:00,7618.5,1898.0,9371.5,0.0,0.0,12.0
2018-12-16T05:00:00,7618.5,1898.0,9371.5,0.0,0.0,12.0
2018-12-16T06:00:00,7618.5,1898.0,9371.5,0.0,0.0,12.0
2018-12-16T07:00:00,7652.5,1898.0,9405.5,355.0,0.0,367.0
2018-12-16T08:00:00,7652.5,1920.4,9427.9,355.0,0.0,367.0
2018-12-16T09:00:00,7652.5,2155.0,9662.5,355.0,0.0,367.0
2018-12-16T10:00:00,7652.5,1901.7333333333333,9409.233333333334,355.0,0.0,367.0
2018-12-16T11:00:00,7652.5,1898.0,9405.5,355.0,0.0,367.0
2018-12-16T12:00:00,7652.5,2027.5,9535.0,355.0,0.0,367.0
2018-12-16T13:00:00,7673.966666666666,1954.0,9482.966666666667,355.0,0.0,367.0
2018-12-16T14:00:00,8196.75,1898.0,9949.75,266.25,0.0,278.25
2018-12-16T15:00:00,7335.5,1898.0,9088.5,0.0,0.0,12.0
2018-12-16T16:00:00,7335.5,1898.0,9088.5,0.0,0.0,12.0
2018-12-16T17:00:00,7335.5,1898.0,9088.5,0.0,0.0,12.0
2018-12-16T18:00:00,7335.5,1898.0,9088.5,0.0,0.0,12.0
2018-12-16T19:00:00,7987.475,1954.9,9608.125,0.0,0.0,12.0
2018-12-16T20:00:00,7703.5,1898.0,9456.5,0.0,0.0,12.0
2018-12-16T21:00:00,7314.5,2006.4,9175.9,0.0,0.0,12.0
2018-12-16T22:00:00,7314.5,1938.0,9107.5,0.0,0.0,12.0
2018-12-16T23:00:00,6697.5,2054.0,8606.5,0.0,0.0,12.0
2018-12-17T00:00:00,6504.5,2054.0,8413.5,0.0,0.0,12.0
2018-12-17T01:00:00,6533.5,2025.0,8413.5,0.0,0.0,12.0
2018-12-17T02:00:00,6620.5,1938.0,8413.5,0.0,0.0,12.0
2018-12-17T03:00:00,6620.5,1938.0,8413.5,0.0,0.0,12.0
2018-12-17T04:00:00,6620.5,1938.0,8413.5,0.0,0.0,12.0
2018-12-17T05:00:00,6688.0,2345.5,8888.5,0.0,0.0,12.0
2018-12-17T06:00:00,6755.5,2313.0,8923.5,0.0,0.0,12.0
2018-12-17T07:00:00,6755.5,2193.0,8803.5,0.0,0.0,12.0
2018-12-17T08:00:00,6755.5,2073.0,8683.5,0.0,0.0,12.0
2018-12-17T09:00:00,6755.5,2073.0,8683.5,0.0,0.0,12.0
2018-12-17T10:00:00,6755.5,2073.0,8683.5,0.0,0.0,12.0
2018-12-17T11:00:00,7261.0,2084.9333333333334,8992.933333333334,0.0,0.0,91.0
2018-12-17T12:00:00,7348.5,2252.0,9247.5,0.0,0.0,91.0
2018-12-17T13:00:00,7247.25,2443.25,9337.5,0.0,0.0,91.0
2018-12-17T14:00:00,8138.5,2462.0,10247.5,0.0,0.0,91.0
2018-12-17T15:00:00,8138.5,2788.0833333333335,10573.583333333334,0.0,0.0,91.0
2018-12-17T16:00:00,8138.5,2518.875,10304.375,0.0,0.0,91.0
2018-12-17T17:00:00,7827.5,2462.0,10144.5,0.0,0.0,12.0
2018-12-17T18:00:00,7827.5,2462.0,10144.5,0.0,0.0,12.0
2018-12-17T19:00:00,8017.5,2462.0,10334.5,0.0,0.0,12.0
2018-12-17T20:00:00,8017.5,2375.75,10248.25,0.0,0.0,12.0
2018-12-17T21:00:00,8328.5,2218.25,10193.75,0.0,0.0,91.0
2018-12-17T22:00:00,8328.5,2252.0,10227.5,0.0,0.0,91.0
2018-12-17T23:00:00,8328.5,2252.0,10227.5,0.0,0.0,91.0
2018-12-18T00:00:00,8265.583333333334,2252.0,10164.583333333334,0.0,0.0,91.0
2018-12-18T01:00:00,8177.5,2252.0,10076.5,0.0,0.0,91.0
2018-12-18T02:00:00,8177.5,2340.875,10165.375,0.0,59.125,150.125
2018-12-18T03:00:00,8177.5,2310.5,10135.0,0.0,1.5,92.5
2018-12-18T04:00:00,8177.5,2310.5,10135.0,0.0,1.5,92.5
2018-12-18T05:00:00,7866.5,2380.75,9894.25,0.0,1.5,92.5
2018-12-18T06:00:00,7866.5,2725.5,10239.0,0.0,1.5,92.5
2018-12-18T07:00:00,7836.2,2175.5,9658.7,0.0,1.5,92.5
2018-12-18T08:00:00,7830.5,2364.166666666667,9699.666666666666,0.0,1.5,109.16666666666669
2018-12-18T09:00:00,7830.5,2341.333333333333,9791.833333333332,0.0,2.6666666666666714,113.66666666666667
2018-12-18T10:00:00,7313.5,2342.5,9276.0,0.0,1.5,112.5
2018-12-18T11:00:00,7313.5,2342.5,9276.0,0.0,1.5,112.5
2018-12-18T12:00:00,7313.5,2413.5,9347.0,0.0,1.5,112.5
2018-12-18T13:00:00,7313.5,2488.5,9422.0,0.0,1.5,112.5
2018-12-18T14:00:00,7517.0,2563.5,9700.5,0.0,1.5,112.5
2018-12-18T15:00:00,7480.5,2559.75,9660.25,0.0,1.5,112.5
2018-12-18T16:00:00,7813.5,2548.5,9982.0,0.0,1.5,112.5
2018-12-18T17:00:00,7763.0,2428.5,9811.5,0.0,1.5,112.5
2018-12-18T18:00:00,7712.5,2428.5,9761.0,0.0,1.5,112.5
2018-12-18T19:00:00,7526.5,2428.5,9575.0,0.0,1.5,112.5
